seed,example,chart,method,dice,iou,boundary_dice,hausdorff95,assd,pixel_nll,pixel_ece,foreground_recall,foreground_precision
1,cju183od81ff608017ekzif89.png,5,four_expert_supplied_canonicalization,3.4879665155092852e-12,3.4879665155092852e-12,0.0,85.26705152559727,44.279818706960405,0.6357111826236742,0.30149664654163644,0.0,0.0
1,cju1c0qb4tzi308355wtsnp0y.png,2,four_expert_supplied_canonicalization,1.6404199475038708e-12,1.6404199475038708e-12,0.0,59.58144499762309,30.97765537790924,0.6749075543611738,0.1040665608197742,0.0,0.0
1,cju1cyjb5qtie0993njqne9m3.png,3,four_expert_supplied_canonicalization,0.006428653427842465,0.003224691927901388,0.25,54.0,20.064543733578798,0.7040260502595275,0.07553165350691418,0.003366193796585718,0.07124681933842239
1,cju1d50a94qf50855wsowacrc.png,4,four_expert_supplied_canonicalization,7.173601147724724e-12,7.173601147724724e-12,0.0,118.26648941530827,68.8313876880449,0.6164617056930353,0.39250806605014077,0.0,0.0
1,cju1fb9236a110801yvg0fwju.png,5,four_expert_supplied_canonicalization,0.0032385750287815067,0.0016219138601520603,0.03428571428571429,54.0,30.08656858869757,0.6670435145748572,0.13855552425775386,0.0017438480914551443,0.022670025188916875
1,cju1ftaji6isw0855108yqcse.png,0,four_expert_supplied_canonicalization,3.577817531293103e-12,3.577817531293103e-12,0.0,80.38986476357907,41.797116394650814,0.6337598143642934,0.3066937029998371,0.0,0.0
1,cju1gv7106qd008784gk603mg.png,1,four_expert_supplied_canonicalization,3.5137034434170287e-12,3.5137034434170287e-12,0.0,97.33866422622009,37.01385223928135,0.6340620134313055,0.3033628972425504,0.0,0.0
1,cju1hirfi7ekp0855q0vgm9qq.png,6,four_expert_supplied_canonicalization,8.57632933097276e-12,8.57632933097276e-12,0.0,76.2220657620331,59.25169750477762,0.6154955756425112,0.4071730162850144,0.0,0.0
1,cju2i6acqvo6l0799u20fift8.png,5,four_expert_supplied_canonicalization,3.766478342735343e-12,3.766478342735343e-12,0.0,65.91465805938427,49.030712187011794,0.6316937840639025,0.3146720888380514,0.0,0.0
1,cju2nguelpmlj0835rojdn097.png,6,four_expert_supplied_canonicalization,3.2216494845257035e-12,3.2216494845257035e-12,0.0,80.80284646319151,50.97805439393342,0.6389469020608711,0.28836955348924675,0.0,0.0
1,cju2omjpeqj5a0988pjdlb8l1.png,2,four_expert_supplied_canonicalization,2.137665669084785e-12,2.137665669084785e-12,0.0,66.73677218719195,38.866590086145266,0.6582261338458917,0.1923664911992091,0.0,0.0
1,cju0ue769mxii08019zqgdbxn.png,3,four_expert_inferred_canonicalization,8.445945945874612e-12,8.445945945874612e-12,0.0,90.52071586106685,49.755678893752595,0.6149410088589682,0.4060649360217212,0.0,0.0
1,cju13cgqmnhwn0988yrainhcp.png,0,four_expert_inferred_canonicalization,4.106776180681287e-12,4.106776180681287e-12,0.0,79.28647249572741,43.267078657552226,0.6300057716942447,0.3293729350407375,0.0,0.0
1,cju16ach3m1da0993r1dq3sn2.png,2,four_expert_inferred_canonicalization,2.0999580008355735e-12,2.0999580008355735e-12,0.0,57.383755432955056,39.93599609332075,0.6597171361688883,0.18694830085405553,0.0,0.0
1,cju171py4qiha0835u8sl59ds.png,7,four_expert_inferred_canonicalization,0.006252931062988506,0.0031362709753753547,0.13823529411764707,75.69138306696061,34.46763736252906,0.6757146987430164,0.08682124897495669,0.003332222592469177,0.05063291139240506
1,cju17g6ykn1cs0993dww6qdi8.png,7,four_expert_inferred_canonicalization,1.8050541516212906e-12,1.8050541516212906e-12,0.0,58.18333081298018,35.00366986036441,0.6672110880753765,0.1382759839307255,0.0,0.0
1,cju183od81ff608017ekzif89.png,5,four_expert_inferred_canonicalization,3.4879665155092852e-12,3.4879665155092852e-12,0.0,85.26705152559727,44.279818706960405,0.6357111826236742,0.30149664654163644,0.0,0.0
1,cju1c0qb4tzi308355wtsnp0y.png,2,four_expert_inferred_canonicalization,1.6404199475038708e-12,1.6404199475038708e-12,0.0,59.58144499762309,30.97765537790924,0.6749075543611738,0.1040665608197742,0.0,0.0
1,cju1cyjb5qtie0993njqne9m3.png,3,four_expert_inferred_canonicalization,0.006428653427842465,0.003224691927901388,0.25,54.0,20.064543733578798,0.7040260502595275,0.07553165350691418,0.003366193796585718,0.07124681933842239
1,cju1d50a94qf50855wsowacrc.png,4,four_expert_inferred_canonicalization,0.011453113822394754,0.005759539244019011,0.05622489959839357,113.69038607346029,49.53942953844569,0.6166527437839109,0.39268065295982524,0.00802407221664995,0.02
1,cju1fb9236a110801yvg0fwju.png,5,four_expert_inferred_canonicalization,0.006482982173588181,0.0032520325221260128,0.06330935251798561,54.25919952647267,33.28008900801074,0.6672577456121931,0.13875081911828602,0.0034876961829102887,0.04591836734693878
1,cju1ftaji6isw0855108yqcse.png,0,four_expert_inferred_canonicalization,3.577817531293103e-12,3.577817531293103e-12,0.0,80.38986476357907,41.797116394650814,0.6337598143642934,0.3066937029998371,0.0,0.0
1,cju1gv7106qd008784gk603mg.png,1,four_expert_inferred_canonicalization,3.5137034434170287e-12,3.5137034434170287e-12,0.0,97.33866422622009,37.01385223928135,0.6340620134313055,0.3033628972425504,0.0,0.0
1,cju1hirfi7ekp0855q0vgm9qq.png,6,four_expert_inferred_canonicalization,8.57632933097276e-12,8.57632933097276e-12,0.0,76.2220657620331,59.25169750477762,0.6154955756425112,0.4071730162850144,0.0,0.0
1,cju2i6acqvo6l0799u20fift8.png,5,four_expert_inferred_canonicalization,3.7439161362645305e-12,3.7439161362645305e-12,0.0,65.47469843023137,45.13038779964283,0.6319828386857864,0.3148671198177908,0.0,0.0
1,cju2nguelpmlj0835rojdn097.png,6,four_expert_inferred_canonicalization,3.2216494845257035e-12,3.2216494845257035e-12,0.0,80.80284646319151,50.97805439393342,0.6389469020608711,0.28836955348924675,0.0,0.0
1,cju2omjpeqj5a0988pjdlb8l1.png,2,four_expert_inferred_canonicalization,2.137665669084785e-12,2.137665669084785e-12,0.0,66.73677218719195,38.866590086145266,0.6582261338458917,0.1923664911992091,0.0,0.0
1,cju0ue769mxii08019zqgdbxn.png,3,generic_soft_moe,0.09133271202289646,0.047851562500581146,0.0,93.34527452645696,55.25806047262957,0.7942507401194655,0.5047109556617215,1.0,0.0478515625
1,cju13cgqmnhwn0988yrainhcp.png,0,generic_soft_moe,0.22096747923382323,0.12420654296928453,0.0,81.50055028876181,46.06880223140988,0.8080411655728218,0.44499581726267934,1.0,0.12420654296875
1,cju16ach3m1da0993r1dq3sn2.png,2,generic_soft_moe,2.191540653074312e-12,2.191540653074312e-12,0.0,56.88744145997956,37.304763772740074,0.6915236389932433,0.2316767602569598,0.0,0.0
1,cju171py4qiha0835u8sl59ds.png,7,generic_soft_moe,0.536227999642841,0.36633300781288675,0.23425692695214106,72.54636950777115,27.159128066746508,0.7009035974744792,0.1455598004104104,1.0,0.3663330078125
1,cju17g6ykn1cs0993dww6qdi8.png,7,generic_soft_moe,0.47781855344475416,0.3139038085941687,0.05590851334180432,52.32590180780452,29.19303176226556,0.7197479322658891,0.2168688888050383,1.0,0.31390380859375
1,cju183od81ff608017ekzif89.png,5,generic_soft_moe,4.014452027282158e-12,4.014452027282158e-12,0.0,nan,nan,0.6670428592625857,0.32861537051758205,0.0,0.0
1,cju1c0qb4tzi308355wtsnp0y.png,2,generic_soft_moe,1.7491691446532287e-12,1.7491691446532287e-12,0.0,nan,nan,0.6813182819085192,0.12966569598575006,0.0,0.0
1,cju1cyjb5qtie0993njqne9m3.png,3,generic_soft_moe,0.6734677354061722,0.5076904296878005,0.21428571428571427,46.760451118536,20.008006816195326,0.6983741349510734,0.04214293022232596,1.0,0.5076904296875
1,cju1d50a94qf50855wsowacrc.png,4,generic_soft_moe,1.0030090270711835e-11,1.0030090270711835e-11,0.0,nan,nan,0.6839712768254067,0.43389966190625273,0.0,0.0
1,cju1fb9236a110801yvg0fwju.png,5,generic_soft_moe,1.9376089905019617e-12,1.9376089905019617e-12,0.0,nan,nan,0.6755198105152964,0.159263047751665,0.0,0.0
1,cju1ftaji6isw0855108yqcse.png,0,generic_soft_moe,0.2554437523296303,0.14642333984427097,0.0,79.82605615238494,43.34397820935001,0.749530208617675,0.3909714130059001,1.0,0.14642333984375
1,cju1gv7106qd008784gk603mg.png,1,generic_soft_moe,4.078303425758245e-12,4.078303425758245e-12,0.0,nan,nan,0.661545208755353,0.3270061618350155,0.0,0.0
1,cju1hirfi7ekp0855q0vgm9qq.png,6,generic_soft_moe,0.08932944606467093,0.04675292968808181,0.0,74.71268649983972,56.14985503647637,0.7453459521943037,0.48104847974536824,1.0,0.0467529296875
1,cju2i6acqvo6l0799u20fift8.png,5,generic_soft_moe,4.403346543353574e-12,4.403346543353574e-12,0.0,nan,nan,0.6628564481939434,0.33974448464869056,0.0,0.0
1,cju2nguelpmlj0835rojdn097.png,6,generic_soft_moe,0.28457753114894535,0.1658935546880091,0.017595307917888565,77.9201211939801,41.907303023376194,0.7377325593413708,0.3656680263411545,1.0,0.1658935546875
1,cju2omjpeqj5a0988pjdlb8l1.png,2,generic_soft_moe,2.333722287042395e-12,2.333722287042395e-12,0.0,nan,nan,0.6715849792374005,0.2145919694485201,0.0,0.0
1,cju0ue769mxii08019zqgdbxn.png,3,generic_hard_routing,0.09133271202289646,0.047851562500581146,0.0,93.34527452645696,55.25806047262957,0.8659974612812782,0.538386617659853,1.0,0.0478515625
1,cju13cgqmnhwn0988yrainhcp.png,0,generic_hard_routing,0.22096747923382323,0.12420654296928453,0.0,81.50055028876181,46.06880223140988,0.8407487467854791,0.4622730237897485,1.0,0.12420654296875
1,cju16ach3m1da0993r1dq3sn2.png,2,generic_hard_routing,2.2925263640479312e-12,2.2925263640479312e-12,0.0,nan,nan,0.6886037573765923,0.2287407751828141,0.0,0.0
1,cju171py4qiha0835u8sl59ds.png,7,generic_hard_routing,1.6661112962318126e-12,1.6661112962318126e-12,0.0,nan,nan,0.6672384349323848,0.07046076654842182,0.0,0.0
1,cju17g6ykn1cs0993dww6qdi8.png,7,generic_hard_routing,0.47781855344475416,0.3139038085941687,0.05590851334180432,52.32590180780452,29.19303176226556,0.7775175448407243,0.27288186624355154,1.0,0.31390380859375
1,cju183od81ff608017ekzif89.png,5,generic_hard_routing,4.014452027282158e-12,4.014452027282158e-12,0.0,nan,nan,0.6127621058657949,0.2847486554237548,0.0,0.0
1,cju1c0qb4tzi308355wtsnp0y.png,2,generic_hard_routing,1.7491691446532287e-12,1.7491691446532287e-12,0.0,nan,nan,0.6904062962289375,0.14609287323401077,0.0,0.0
1,cju1cyjb5qtie0993njqne9m3.png,3,generic_hard_routing,0.6734677354061722,0.5076904296878005,0.21428571428571427,46.760451118536,20.008006816195326,0.7085315261683384,0.07842089864789153,1.0,0.5076904296875
1,cju1d50a94qf50855wsowacrc.png,4,generic_hard_routing,1.0030090270711835e-11,1.0030090270711835e-11,0.0,nan,nan,0.5895634730558525,0.37592415789549705,0.0,0.0
1,cju1fb9236a110801yvg0fwju.png,5,generic_hard_routing,1.9376089905019617e-12,1.9376089905019617e-12,0.0,nan,nan,0.6896243501304828,0.18001216142329213,0.0,0.0
1,cju1ftaji6isw0855108yqcse.png,0,generic_hard_routing,0.2554437523296303,0.14642333984427097,0.0,79.82605615238494,43.34397820935001,0.8139353503824736,0.4298638671752997,1.0,0.14642333984375
1,cju1gv7106qd008784gk603mg.png,1,generic_hard_routing,4.078303425758245e-12,4.078303425758245e-12,0.0,nan,nan,0.6121727314230014,0.2871305914595723,0.0,0.0
1,cju1hirfi7ekp0855q0vgm9qq.png,6,generic_hard_routing,1.3054830287035838e-11,1.3054830287035838e-11,0.0,nan,nan,0.6840875494383947,0.44820805808194564,0.0,0.0
1,cju2i6acqvo6l0799u20fift8.png,5,generic_hard_routing,4.403346543353574e-12,4.403346543353574e-12,0.0,nan,nan,0.6860694456155484,0.3564132830251765,0.0,0.0
1,cju2nguelpmlj0835rojdn097.png,6,generic_hard_routing,3.679175864592792e-12,3.679175864592792e-12,0.0,nan,nan,0.6864991233487443,0.3290568429947598,0.0,0.0
1,cju2omjpeqj5a0988pjdlb8l1.png,2,generic_hard_routing,2.333722287042395e-12,2.333722287042395e-12,0.0,nan,nan,0.6885174762895507,0.2334556831538066,0.0,0.0
1,cju0ue769mxii08019zqgdbxn.png,3,direct_d4_equivariant_unet,1.2755102040653634e-11,1.2755102040653634e-11,0.0,nan,nan,0.5730925779319906,0.3805271406599786,0.0,0.0
1,cju13cgqmnhwn0988yrainhcp.png,0,direct_d4_equivariant_unet,4.914004913980767e-12,4.914004913980767e-12,0.0,nan,nan,0.5951347331488451,0.3041720906858245,0.0,0.0
1,cju16ach3m1da0993r1dq3sn2.png,2,direct_d4_equivariant_unet,2.2925263640479312e-12,2.2925263640479312e-12,0.0,nan,nan,0.6361355812541335,0.16214313722230145,0.0,0.0
1,cju171py4qiha0835u8sl59ds.png,7,direct_d4_equivariant_unet,1.6661112962318126e-12,1.6661112962318126e-12,0.0,nan,nan,0.6650163768575128,0.06204545831133146,0.0,0.0
1,cju17g6ykn1cs0993dww6qdi8.png,7,direct_d4_equivariant_unet,1.944390433595286e-12,1.944390433595286e-12,0.0,nan,nan,0.649889561988165,0.11447481670074922,0.0,0.0
1,cju183od81ff608017ekzif89.png,5,direct_d4_equivariant_unet,4.014452027282158e-12,4.014452027282158e-12,0.0,nan,nan,0.6031693197006214,0.27634005460640765,0.0,0.0
1,cju1c0qb4tzi308355wtsnp0y.png,2,direct_d4_equivariant_unet,1.7491691446532287e-12,1.7491691446532287e-12,0.0,nan,nan,0.6600101877978723,0.07944043090174091,0.0,0.0
1,cju1cyjb5qtie0993njqne9m3.png,3,direct_d4_equivariant_unet,1.2022120702077396e-12,1.2022120702077396e-12,0.0,nan,nan,0.7058286664027387,0.07931143953464925,0.0,0.0
1,cju1d50a94qf50855wsowacrc.png,4,direct_d4_equivariant_unet,1.0030090270711835e-11,1.0030090270711835e-11,0.0,nan,nan,0.5768420074628774,0.3675264294452063,0.0,0.0
1,cju1fb9236a110801yvg0fwju.png,5,direct_d4_equivariant_unet,1.9376089905019617e-12,1.9376089905019617e-12,0.0,nan,nan,0.6502073066815206,0.11337647217078484,0.0,0.0
1,cju1ftaji6isw0855108yqcse.png,0,direct_d4_equivariant_unet,4.168403501441566e-12,4.168403501441566e-12,0.0,nan,nan,0.6015477277177145,0.2819549599389575,0.0,0.0
1,cju1gv7106qd008784gk603mg.png,1,direct_d4_equivariant_unet,4.078303425758245e-12,4.078303425758245e-12,0.0,nan,nan,0.6024819533178583,0.2787203133593721,0.0,0.0
1,cju1hirfi7ekp0855q0vgm9qq.png,6,direct_d4_equivariant_unet,1.3054830287035838e-11,1.3054830287035838e-11,0.0,nan,nan,0.57277510957552,0.38162559486772807,0.0,0.0
1,cju2i6acqvo6l0799u20fift8.png,5,direct_d4_equivariant_unet,4.403346543353574e-12,4.403346543353574e-12,0.0,nan,nan,0.599292989018118,0.28976779411277676,0.0,0.0
1,cju2nguelpmlj0835rojdn097.png,6,direct_d4_equivariant_unet,3.679175864592792e-12,3.679175864592792e-12,0.0,nan,nan,0.6071692866810496,0.2624852389944863,0.0,0.0
1,cju2omjpeqj5a0988pjdlb8l1.png,2,direct_d4_equivariant_unet,2.333722287042395e-12,2.333722287042395e-12,0.0,nan,nan,0.6347789300144733,0.16684288281976478,0.0,0.0
1,cju0ue769mxii08019zqgdbxn.png,3,d4_test_time_augmentation,1.2755102040653634e-11,1.2755102040653634e-11,0.0,nan,nan,0.6264501981426951,0.41370787094820116,0.0,0.0
1,cju13cgqmnhwn0988yrainhcp.png,0,d4_test_time_augmentation,4.914004913980767e-12,4.914004913980767e-12,0.0,nan,nan,0.6382145357910892,0.3373534519087116,0.0,0.0
1,cju16ach3m1da0993r1dq3sn2.png,2,d4_test_time_augmentation,2.2925263640479312e-12,2.2925263640479312e-12,0.0,nan,nan,0.6600957625544824,0.1953247411074699,0.0,0.0
1,cju171py4qiha0835u8sl59ds.png,7,d4_test_time_augmentation,1.6661112962318126e-12,1.6661112962318126e-12,0.0,nan,nan,0.6755178918816371,0.09522726110844815,0.0,0.0
1,cju17g6ykn1cs0993dww6qdi8.png,7,d4_test_time_augmentation,1.944390433595286e-12,1.944390433595286e-12,0.0,nan,nan,0.6674404209438791,0.1476565593293344,0.0,0.0
1,cju183od81ff608017ekzif89.png,5,d4_test_time_augmentation,4.014452027282158e-12,4.014452027282158e-12,0.0,nan,nan,0.6425025970125374,0.30952152375903097,0.0,0.0
1,cju1c0qb4tzi308355wtsnp0y.png,2,d4_test_time_augmentation,1.7491691446532287e-12,1.7491691446532287e-12,0.0,nan,nan,0.6728376208010484,0.11262244869976712,0.0,0.0
1,cju1cyjb5qtie0993njqne9m3.png,3,d4_test_time_augmentation,1.2022120702077396e-12,1.2022120702077396e-12,0.0,nan,nan,0.6972944200782468,0.04613073990367411,0.0,0.0
1,cju1d50a94qf50855wsowacrc.png,4,d4_test_time_augmentation,1.0030090270711835e-11,1.0030090270711835e-11,0.0,nan,nan,0.6284546356431971,0.4007082287062076,0.0,0.0
1,cju1fb9236a110801yvg0fwju.png,5,d4_test_time_augmentation,1.9376089905019617e-12,1.9376089905019617e-12,0.0,nan,nan,0.6676084157631877,0.14655723057876457,0.0,0.0
1,cju1ftaji6isw0855108yqcse.png,0,d4_test_time_augmentation,4.168403501441566e-12,4.168403501441566e-12,0.0,nan,nan,0.641638111261098,0.3151371085023129,0.0,0.0
1,cju1gv7106qd008784gk603mg.png,1,d4_test_time_augmentation,4.078303425758245e-12,4.078303425758245e-12,0.0,nan,nan,0.6421358164509431,0.31190188993059564,0.0,0.0
1,cju1hirfi7ekp0855q0vgm9qq.png,6,d4_test_time_augmentation,1.3054830287035838e-11,1.3054830287035838e-11,0.0,nan,nan,0.6262823160895941,0.4148072436073562,0.0,0.0
1,cju2i6acqvo6l0799u20fift8.png,5,d4_test_time_augmentation,4.403346543353574e-12,4.403346543353574e-12,0.0,nan,nan,0.6404336926340515,0.32294916690079845,0.0,0.0
1,cju2nguelpmlj0835rojdn097.png,6,d4_test_time_augmentation,3.679175864592792e-12,3.679175864592792e-12,0.0,nan,nan,0.6446365669259937,0.2956662741780747,0.0,0.0
1,cju2omjpeqj5a0988pjdlb8l1.png,2,d4_test_time_augmentation,2.333722287042395e-12,2.333722287042395e-12,0.0,nan,nan,0.6593717730632487,0.20002447519436828,0.0,0.0
1,cju0ue769mxii08019zqgdbxn.png,3,supplied_chart_canonicalize_pool_retransport,8.445945945874612e-12,8.445945945874612e-12,0.0,90.52071586106685,49.755678893752595,0.6149410088589682,0.4060649360217212,0.0,0.0
1,cju13cgqmnhwn0988yrainhcp.png,0,supplied_chart_canonicalize_pool_retransport,4.132231404941603e-12,4.132231404941603e-12,0.0,84.64923693003126,55.659070718362194,0.6298672612801816,0.32927218774966605,0.0,0.0
1,cju16ach3m1da0993r1dq3sn2.png,2,supplied_chart_canonicalize_pool_retransport,2.0999580008355735e-12,2.0999580008355735e-12,0.0,57.383755432955056,39.93599609332075,0.6597171361688883,0.18694830085405553,0.0,0.0
1,cju171py4qiha0835u8sl59ds.png,7,supplied_chart_canonicalize_pool_retransport,0.012193215571342514,0.006134004405463772,0.2735294117647059,66.50357884617235,23.514668964430903,0.6745430494867358,0.08664514683187012,0.006497834055314895,0.09873417721518987
1,cju17g6ykn1cs0993dww6qdi8.png,7,supplied_chart_canonicalize_pool_retransport,1.8047283883742921e-12,1.8047283883742921e-12,0.0,58.182901149342726,34.99429457869663,0.6677477323691237,0.13824284529255235,0.0,0.0
1,cju183od81ff608017ekzif89.png,5,supplied_chart_canonicalize_pool_retransport,3.4879665155092852e-12,3.4879665155092852e-12,0.0,85.26705152559727,44.279818706960405,0.6357111826236742,0.30149664654163644,0.0,0.0
1,cju1c0qb4tzi308355wtsnp0y.png,2,supplied_chart_canonicalize_pool_retransport,1.6404199475038708e-12,1.6404199475038708e-12,0.0,59.58144499762309,30.97765537790924,0.6749075543611738,0.1040665608197742,0.0,0.0
1,cju1cyjb5qtie0993njqne9m3.png,3,supplied_chart_canonicalize_pool_retransport,0.006428653427842465,0.003224691927901388,0.25,54.0,20.064543733578798,0.7040260502595275,0.07553165350691418,0.003366193796585718,0.07124681933842239
1,cju1d50a94qf50855wsowacrc.png,4,supplied_chart_canonicalize_pool_retransport,7.173601147724724e-12,7.173601147724724e-12,0.0,118.26648941530827,68.8313876880449,0.6164617056930353,0.39250806605014077,0.0,0.0
1,cju1fb9236a110801yvg0fwju.png,5,supplied_chart_canonicalize_pool_retransport,0.0032385750287815067,0.0016219138601520603,0.03428571428571429,54.0,30.08656858869757,0.6670435145748572,0.13855552425775386,0.0017438480914551443,0.022670025188916875
